1,263,4.480157375335693
1,527,7.75050950050354
-1,208,3.0705149173736572
-1,505,7.330824613571167
-1,161,2.7148077487945557
1,499,8.091219902038574
1,391,5.222679853439331
-1,119,1.652158260345459
-1,250,3.248431444168091
-1,172,1.7991411685943604
-1,801,11.342316389083862
-1,74,1.177025556564331
1,274,3.497373342514038
-1,160,2.498375177383423
1,176,2.639508008956909
-1,94,1.4397222995758057
1,235,3.4279918670654297
-1,127,2.1911416053771973
1,420,5.789393663406372
1,105,1.434023380279541
1,283,4.024871110916138
1,238,3.3338091373443604
-1,801,13.795005321502686
-1,128,1.9332420825958252
1,207,2.6682639122009277
-1,69,1.0565133094787598
1,301,3.8384668827056885
1,322,5.12012505531311
-1,110,1.3994886875152588
-1,243,4.193411827087402
-1,137,2.0352232456207275
1,319,4.6189985275268555
-1,801,12.967064619064331
-1,193,3.2514536380767822
1,239,3.9530019760131836
-1,400,6.8986406326293945
1,650,7.838690757751465
1,551,7.009945869445801
1,250,4.363492727279663
1,179,2.8660621643066406
-1,418,7.072124004364014
1,172,2.746236562728882
-1,143,2.1987154483795166
1,132,2.4645495414733887
-1,176,2.859158992767334
-1,801,13.506607294082642
-1,143,2.5164589881896973
-1,152,1.9508531093597412
-1,127,1.6823322772979736
1,88,1.1608021259307861
1,293,4.007243633270264
-1,444,7.630734920501709
1,150,1.8813660144805908
-1,178,3.1971182823181152
-1,111,1.9568405151367188
1,141,2.2368345260620117
-1,142,1.777282953262329
-1,801,10.868869066238403
-1,54,0.6889927387237549
-1,801,10.572572469711304
1,183,2.206943988800049
-1,801,10.262427568435669
1,143,2.4673991203308105
-1,98,1.700465440750122
1,151,2.0749459266662598
1,150,2.483217239379883
1,585,7.6869776248931885
-1,204,3.310793161392212
-1,151,1.76747465133667
-1,437,7.642861843109131
-1,201,3.2751147747039795
-1,234,4.26374626159668
1,219,4.427410840988159
1,686,9.160095930099487
-1,170,2.517092704772949
-1,214,3.7374961376190186
1,146,2.5174057483673096
1,126,1.5781970024108887
1,282,4.238547086715698
1,324,3.991079330444336
1,528,6.264146089553833
1,209,3.899824619293213
-1,104,1.7373683452606201
-1,67,1.0082204341888428
1,178,2.657637596130371
1,604,7.798573732376099
-1,801,10.397658109664917
-1,465,6.380410671234131
-1,120,1.5581977367401123
-1,183,2.8047046661376953
-1,66,1.0549297332763672
-1,172,3.1476762294769287
-1,165,2.228562116622925
-1,801,10.246629238128662
-1,384,6.379083633422852
-1,801,13.628080129623413
1,184,3.2526798248291016
1,141,1.986464023590088
-1,175,2.4632411003112793
-1,395,5.041120529174805
1,256,3.767972469329834
-1,85,1.2670750617980957
-1,92,1.5615992546081543
-1,634,10.903613090515137
-1,198,3.0166988372802734
-1,138,2.4752731323242188
-1,117,1.9642736911773682
-1,384,6.506528854370117
1,486,7.794833421707153
-1,433,7.459607362747192
-1,96,1.5309035778045654
1,363,4.581082582473755
-1,249,3.1127490997314453
1,112,1.4486558437347412
-1,801,11.439266204833984
1,137,1.9689357280731201
-1,175,2.7518744468688965
-1,306,4.842565059661865
-1,122,1.9385836124420166
-1,209,3.080008029937744
-1,388,6.583799362182617
-1,122,1.7186565399169922
1,174,2.8116347789764404
-1,308,4.258313179016113
-1,801,9.995264291763306
1,273,3.1062819957733154
-1,246,3.898097276687622
-1,107,1.7630977630615234
-1,196,2.6836936473846436
1,237,3.868346691131592
-1,144,2.1982154846191406
-1,145,2.401285171508789
-1,119,1.8859293460845947
-1,136,2.3621692657470703
-1,204,3.4545516967773438
-1,105,1.5257720947265625
-1,801,10.436907768249512
-1,113,1.9598004817962646
1,459,6.2163896560668945
-1,87,1.2351620197296143
-1,315,5.232237815856934
-1,473,6.619142055511475
-1,95,1.230027437210083
-1,256,4.0045857429504395
1,356,5.714066028594971
-1,103,1.6920716762542725
-1,329,5.29570198059082
-1,515,6.559828519821167
-1,120,1.6294927597045898
1,162,2.627535104751587
-1,96,1.4835877418518066
-1,801,10.124886512756348
-1,439,6.684347629547119
-1,801,10.114408731460571
1,142,2.388716697692871
-1,271,4.602563858032227
1,650,9.966628551483154
-1,358,5.217167854309082
1,530,9.000953197479248
-1,248,3.5681395530700684
1,184,2.8862392902374268
-1,127,1.9450738430023193
-1,94,1.4291956424713135
-1,801,10.257086753845215
-1,801,10.590755939483643
-1,359,5.860520839691162
-1,216,3.039839744567871
-1,126,2.2171642780303955
-1,139,2.4059078693389893
1,172,2.20713210105896
-1,672,10.416968584060669
1,629,8.89941692352295
-1,122,2.1063265800476074
1,154,1.9101676940917969
1,424,5.914912700653076
1,286,3.933614730834961
1,481,6.09195876121521
-1,93,1.4241573810577393
-1,129,1.9854514598846436
-1,63,0.9675798416137695
-1,265,3.658447504043579
-1,77,1.2179486751556396
-1,289,4.339383125305176
-1,254,4.065694332122803
-1,107,1.7005431652069092
-1,273,3.726468563079834
-1,167,2.589601993560791
-1,239,4.1260998249053955
1,355,5.815894842147827
-1,143,2.396202802658081
-1,132,1.8802411556243896
1,540,8.013368129730225
1,329,5.665635585784912
-1,238,4.626218795776367
1,252,3.9259512424468994
1,305,5.406917572021484
1,418,5.639952898025513
1,518,6.354741096496582
1,781,11.411322116851807
-1,596,7.587984323501587
-1,121,2.2069873809814453
-1,274,5.57928204536438
1,267,3.93953800201416
1,291,4.06917142868042
-1,166,3.134399175643921
-1,89,1.281360387802124
-1,613,8.434662103652954
-1,801,10.93930983543396
-1,396,5.278952360153198
-1,176,2.8453402519226074
-1,801,10.828858137130737
-1,155,3.090106964111328
-1,98,1.681943655014038
-1,283,3.7554056644439697
-1,91,1.7297558784484863
-1,186,2.8501927852630615
-1,377,4.823649883270264
-1,273,4.165817499160767
-1,134,2.1569502353668213
1,583,8.330225944519043
-1,405,6.59747838973999
1,237,3.1924784183502197
-1,144,2.183684825897217
-1,172,2.7613918781280518
-1,198,3.548708200454712
-1,282,4.808689594268799
1,520,7.637674570083618
-1,299,4.6883704662323
-1,329,4.27727198600769
1,175,2.0514166355133057
-1,86,1.2266278266906738
-1,156,2.865633487701416
-1,164,2.6850666999816895
-1,436,4.885406255722046
-1,88,1.5666413307189941
-1,199,2.769624710083008
-1,145,2.303223133087158
-1,156,2.4523308277130127
-1,801,12.600932359695435
-1,148,2.4055609703063965
1,149,2.120626449584961
-1,352,5.576796770095825
1,226,3.1786086559295654
-1,149,3.1374151706695557
-1,422,5.660893678665161
-1,335,6.10264778137207
-1,324,6.75053071975708
1,555,9.006805181503296
-1,125,1.9399032592773438
-1,238,3.958000898361206
-1,381,5.888484954833984
1,173,2.483635425567627
1,368,4.9337639808654785
-1,521,7.532041072845459
-1,276,4.618067026138306
-1,467,5.9009082317352295
-1,92,1.5378575325012207
-1,568,8.289283514022827
-1,137,1.9319782257080078
1,228,2.7246739864349365
-1,133,2.2092387676239014
-1,108,1.9187822341918945
-1,801,11.223849058151245
-1,116,2.0351295471191406
1,322,4.974633455276489
-1,277,3.96970796585083
-1,74,1.2669894695281982
1,443,6.5052220821380615
-1,132,2.0051259994506836
-1,154,2.724517822265625
-1,101,1.624695062637329
-1,111,1.848207712173462
1,91,1.5754945278167725
-1,98,1.6229641437530518
1,201,3.6692702770233154
1,440,7.092192649841309
-1,347,4.899032354354858
-1,126,2.197941780090332
-1,118,1.8748607635498047
-1,137,2.3189074993133545
1,765,11.598016023635864
-1,503,6.5274505615234375
-1,624,8.968037605285645
-1,421,6.9552366733551025
-1,237,3.981724262237549
-1,542,8.005759716033936
1,310,4.8099684715271
1,446,5.84605598449707
-1,81,1.2231411933898926
1,263,3.5988292694091797
-1,173,2.7256526947021484
-1,259,4.006759405136108
1,376,4.785562753677368
1,585,8.47063159942627
1,319,5.388268232345581
1,312,4.307378053665161
-1,83,1.2689123153686523
1,693,8.978955507278442
-1,76,1.0786688327789307
-1,125,1.873779535293579
-1,801,11.542753458023071
-1,181,3.497650623321533
-1,138,2.381746530532837
-1,383,5.924598693847656
-1,153,2.1904242038726807
1,171,2.202258348464966
-1,801,10.744546890258789
1,639,8.870047807693481
-1,322,4.72447943687439
1,142,1.818317174911499
-1,335,5.8223137855529785
-1,137,2.241011381149292
-1,211,3.1154658794403076
-1,64,1.0357656478881836
-1,98,1.5037977695465088
-1,113,1.977125644683838
-1,93,1.5005135536193848
-1,131,1.8250420093536377
-1,87,1.2043805122375488
1,203,2.814542293548584
1,138,2.0396852493286133
-1,141,2.0779716968536377
-1,611,10.382315635681152
-1,135,2.2488794326782227
-1,179,2.7223565578460693
-1,278,4.740306615829468
-1,97,1.7038719654083252
-1,183,2.8746492862701416
-1,801,11.21585464477539
1,359,4.239051580429077
-1,120,1.471114158630371
-1,390,5.28779935836792
1,379,4.753927946090698
-1,801,10.969785451889038
1,108,1.5242528915405273
-1,184,2.9546303749084473
-1,113,1.4908742904663086
-1,82,1.382676362991333
1,144,2.2472383975982666
-1,87,1.3980767726898193
-1,199,3.460204601287842
-1,331,6.2928080558776855
-1,138,2.527057409286499
1,90,1.2584187984466553
1,116,2.1850075721740723
-1,281,4.559511423110962
-1,421,8.108944416046143
1,258,4.891866207122803
-1,103,1.296807050704956
-1,158,1.7815468311309814
1,446,7.732601165771484
-1,172,3.0788488388061523
-1,486,6.407291889190674
-1,613,9.55971384048462
-1,70,1.3168840408325195
1,223,3.324784994125366
-1,283,3.09941029548645
-1,119,1.610260248184204
-1,116,1.8730270862579346
1,149,1.7655963897705078
-1,244,3.7585690021514893
-1,81,1.190077304840088
1,411,6.264616250991821
-1,252,4.498960256576538
-1,369,5.891687631607056
1,542,7.177995204925537
-1,801,11.788901805877686
-1,114,1.7675385475158691
-1,801,13.245830774307251
-1,176,3.1663973331451416
-1,272,3.823428153991699
-1,506,6.764226198196411
-1,153,2.722006320953369
1,164,1.9307022094726562
-1,353,6.315786600112915
1,156,2.277622699737549
-1,84,1.1383616924285889
-1,130,2.0358073711395264
-1,60,0.9535253047943115
-1,256,4.6408796310424805
1,221,3.9191415309906006
-1,305,5.313150644302368
-1,338,4.81536865234375
-1,119,2.0329325199127197
1,223,3.0452349185943604
-1,70,0.9228074550628662
1,403,7.87955904006958
-1,112,1.567641019821167
-1,162,2.4165711402893066
-1,122,1.8105568885803223
1,298,3.819647789001465
-1,220,4.129318475723267
-1,81,1.1985149383544922
-1,687,9.014550685882568
1,344,4.797090530395508
-1,182,3.2619104385375977
-1,136,2.106707811355591
1,221,3.332368850708008
-1,124,1.852220058441162
-1,132,2.3000473976135254
-1,64,0.9415450096130371
-1,126,2.093691349029541
1,387,6.882096290588379
1,538,7.203664779663086
-1,247,4.069943189620972
-1,801,12.592323303222656
-1,514,6.732451677322388
-1,618,9.580965042114258
-1,108,1.4143078327178955
-1,117,1.971726894378662
-1,102,1.693103313446045
-1,536,10.334545135498047
-1,169,2.6282644271850586
-1,100,1.652747631072998
1,708,10.405076265335083
-1,146,2.037364959716797
1,177,2.6061387062072754
-1,136,2.581768274307251
-1,97,1.5961122512817383
-1,402,5.349794626235962
-1,57,0.865708589553833
-1,310,4.729256629943848
1,691,9.18044376373291
1,731,12.43711805343628
-1,480,7.208730936050415
-1,435,6.349014520645142
1,337,5.054025650024414
-1,229,3.557436466217041
1,260,3.995248794555664
-1,801,10.367311239242554
-1,162,2.7551560401916504
-1,185,3.389139413833618
-1,90,1.5548303127288818
-1,195,2.729945182800293
-1,117,2.1804187297821045
1,480,7.556154251098633
-1,122,2.075394868850708
-1,241,3.770585775375366
-1,230,3.6364715099334717
-1,109,1.6649198532104492
-1,298,5.704262971878052
-1,801,12.443272113800049
-1,85,1.2541897296905518
-1,516,6.341015338897705
-1,250,3.8106439113616943
-1,382,6.314159631729126
-1,377,6.746973752975464
-1,293,4.75616192817688
-1,209,3.059457302093506
1,337,4.872990369796753
-1,244,4.938721418380737
1,431,6.356764078140259
1,232,3.2247235774993896
1,351,5.490039825439453
-1,259,4.9461095333099365
-1,146,2.5071401596069336
1,72,0.9577059745788574
-1,87,1.2957561016082764
-1,801,11.003408908843994
-1,671,8.4160475730896
1,779,10.981105327606201
-1,152,1.9878976345062256
-1,134,2.0548834800720215
1,480,6.495522737503052
-1,498,6.799349308013916
-1,789,11.762023210525513
-1,801,11.39431619644165
-1,210,3.379563570022583
-1,127,1.7361936569213867
-1,378,5.971819877624512
-1,251,4.1516523361206055
1,174,2.504340410232544
-1,310,4.717347145080566
-1,259,4.265500068664551
-1,180,3.390770196914673
-1,114,1.510450839996338
-1,270,4.238142728805542
-1,801,10.334781169891357
-1,499,6.741506338119507
1,176,2.720400333404541
1,103,1.4339404106140137
-1,179,2.758380174636841
1,286,4.2066733837127686
-1,107,1.777411699295044
-1,150,3.0142569541931152
1,438,6.183695316314697
1,398,5.71436619758606
-1,101,1.602126121520996
-1,591,8.246421337127686
-1,454,6.919989585876465
1,194,2.9318995475769043
-1,182,3.2441422939300537
-1,801,11.432278394699097
1,318,5.13300085067749
-1,801,10.80405306816101
-1,349,5.867256164550781
-1,104,1.6776793003082275
1,739,10.233224868774414
1,150,2.560612201690674
-1,72,0.9079358577728271
-1,132,1.7400860786437988
-1,134,2.2297661304473877
-1,192,2.6128060817718506
-1,143,2.3572158813476562
1,433,7.842818021774292
1,291,4.517636060714722
-1,427,7.366249084472656
-1,166,2.6267142295837402
-1,801,10.330729961395264
-1,117,1.7393152713775635
-1,187,3.1380441188812256
-1,134,2.3590564727783203
-1,178,2.840503454208374
1,153,2.321026563644409
1,491,7.403350830078125
-1,195,3.279008388519287
-1,238,4.378278970718384
-1,175,2.6481266021728516
1,123,1.891662359237671
-1,184,2.824540376663208
-1,277,4.444312334060669
-1,213,2.94807767868042
-1,225,3.7683322429656982
-1,278,4.818611145019531
-1,390,7.109150409698486
1,311,5.354658365249634
-1,220,3.9635934829711914
-1,117,1.8560833930969238
1,187,2.367400884628296
1,627,8.72471809387207
-1,453,6.1887476444244385
-1,189,2.780376434326172
-1,801,11.784121036529541
1,308,4.897299528121948
-1,107,2.0312325954437256
-1,129,2.2924749851226807
1,486,6.610911846160889
-1,127,2.174233913421631
-1,85,1.3181078433990479
-1,722,13.164268255233765
-1,312,5.2140052318573
-1,84,1.2934353351593018
1,216,3.2161965370178223
-1,96,1.6504402160644531
1,316,5.405335187911987
-1,642,10.043169021606445
-1,96,1.5754406452178955
-1,175,3.1166913509368896
1,476,7.839577674865723
1,256,3.791288137435913
-1,104,1.6530325412750244
1,209,3.705620288848877
-1,425,7.729025602340698
1,374,5.889681100845337
-1,151,2.520284652709961
-1,653,8.853196144104004
-1,270,3.810177803039551
-1,338,4.49502158164978
-1,80,1.3417119979858398
-1,297,5.154256820678711
-1,190,2.713176727294922
-1,386,6.317646503448486
1,282,3.313079833984375
-1,353,5.999518871307373
1,322,4.86804461479187
1,455,6.859112024307251
-1,801,10.556758642196655
1,96,1.5359752178192139
-1,435,6.574979782104492
1,640,9.531268119812012
1,251,3.8887906074523926
-1,209,3.1721277236938477
-1,283,4.3831377029418945
1,182,2.3568992614746094
-1,85,1.607393741607666
-1,115,1.7040293216705322
1,234,3.6941518783569336
-1,101,1.554013967514038
-1,207,3.0285117626190186
-1,166,2.8344602584838867
-1,225,3.57491397857666
-1,125,1.843559980392456
1,311,4.863647699356079
-1,115,1.6881046295166016
-1,128,2.277052879333496
-1,196,3.118140697479248
-1,77,1.2579519748687744
-1,219,3.6795883178710938
-1,152,1.9725828170776367
-1,231,3.704374313354492
-1,184,3.3320765495300293
1,568,7.360169887542725
1,517,6.140732526779175
1,146,1.9651472568511963
1,288,3.8082027435302734
-1,106,1.7076611518859863
-1,256,4.393075942993164
-1,801,11.169098377227783
1,170,2.9874825477600098
-1,153,2.44805908203125
1,170,2.9220144748687744
-1,422,6.145602703094482
1,199,2.589480400085449
1,496,6.701714038848877
1,105,1.753023386001587
-1,128,1.9070732593536377
1,120,1.756967306137085
-1,149,2.5953614711761475
-1,550,8.325551509857178
-1,72,1.100632905960083
-1,111,1.427985668182373
1,100,0.9074609279632568
-1,578,10.009066104888916
-1,365,5.318252801895142
-1,308,5.56732439994812
-1,284,4.12525200843811
-1,506,7.23909854888916
-1,528,8.215656280517578
-1,127,1.938035488128662
-1,110,1.7586722373962402
-1,343,5.576348066329956
1,230,3.5427463054656982
-1,128,2.429879665374756
-1,125,2.1573233604431152
-1,80,1.4076454639434814
-1,98,1.5991871356964111
1,728,11.276039123535156
-1,72,1.1435785293579102
-1,183,3.091303586959839
-1,115,2.0717639923095703
-1,60,0.9912443161010742
1,467,6.509958505630493
-1,125,1.6805305480957031
-1,143,2.046640157699585
1,706,10.182520151138306
1,180,3.002906322479248
-1,557,6.991876125335693
1,207,3.190418243408203
1,120,1.668199062347412
-1,116,1.3481810092926025
-1,475,7.286229848861694
-1,145,2.493107795715332
1,351,6.032526016235352
-1,224,3.760561943054199
-1,318,5.3567328453063965
-1,166,2.9489364624023438
-1,278,3.9318904876708984
-1,527,9.271362066268921
-1,143,2.508674383163452
-1,206,3.241367816925049
-1,118,1.8905653953552246
-1,352,5.265908718109131
1,240,3.6317436695098877
-1,269,4.64319372177124
-1,535,8.739439249038696
-1,551,7.482481002807617
-1,222,2.7193264961242676
-1,241,3.7976326942443848
-1,127,2.1190404891967773
1,413,6.437147855758667
-1,82,1.2391164302825928
1,223,3.759848117828369
-1,801,11.162132978439331
1,172,2.537496328353882
-1,136,2.0523672103881836
1,401,6.35741662979126
-1,299,4.0988359451293945
1,148,2.000098705291748
-1,185,3.064037799835205
1,181,2.2734479904174805
-1,190,2.2316572666168213
-1,87,1.5397868156433105
-1,132,2.0342116355895996
1,192,3.016167640686035
-1,537,8.618746042251587
-1,91,1.3465521335601807
-1,475,9.130974054336548
-1,131,2.0331623554229736
1,214,3.403510808944702
1,324,4.934222459793091
1,722,12.00163197517395
-1,758,11.734671115875244
1,282,3.3745980262756348
-1,161,2.5005831718444824
1,246,3.7165846824645996
1,543,8.527963638305664
1,278,4.371841192245483
-1,801,12.856268882751465
-1,150,2.3376104831695557
-1,117,1.8664326667785645
-1,801,11.301078081130981
-1,503,6.4079225063323975
-1,219,4.263590097427368
-1,116,1.7897093296051025
-1,134,2.475398302078247
-1,264,4.164761066436768
-1,186,3.7492294311523438
-1,305,4.885920286178589
1,187,2.597200870513916
-1,96,1.6146137714385986
1,209,3.429985523223877
-1,161,2.63564133644104
-1,433,7.278537273406982
-1,161,2.9075334072113037
1,351,4.8314855098724365
-1,155,2.4285295009613037
1,369,5.475611448287964
-1,202,3.0356602668762207
-1,244,3.8512487411499023
-1,143,2.2739574909210205
1,348,4.084410905838013
1,656,9.562982082366943
-1,166,2.269911050796509
-1,216,3.9814884662628174
-1,426,6.945643901824951
1,165,2.8197567462921143
-1,208,3.8681414127349854
1,196,2.788735866546631
-1,146,1.6604747772216797
-1,592,10.700578689575195
-1,132,2.365018129348755
-1,225,3.3327443599700928
-1,245,3.6874167919158936
-1,116,2.052091360092163
-1,269,4.9865546226501465
-1,230,4.525811195373535
1,314,4.393702268600464
-1,242,4.338861703872681
-1,108,1.7498805522918701
-1,156,2.7099368572235107
-1,177,2.9279212951660156
-1,89,1.4494872093200684
-1,186,2.9784655570983887
-1,70,1.0224590301513672
-1,746,10.058400630950928
-1,283,3.7334091663360596
-1,95,1.2128260135650635
-1,144,2.0390350818634033
1,338,3.64774489402771
-1,801,9.82010555267334
1,208,2.868739604949951
-1,302,5.503921747207642
-1,407,6.4225897789001465
-1,112,1.9250953197479248
-1,276,3.323585271835327
-1,89,1.4505884647369385
-1,89,1.3732869625091553
-1,182,3.1167445182800293
-1,131,1.7877037525177002
-1,435,5.754055738449097
-1,250,3.338655948638916
1,153,1.5942864418029785
-1,801,12.21433687210083
-1,239,4.328946352005005
-1,67,1.2231664657592773
-1,145,2.619966506958008
-1,153,2.3920607566833496
-1,159,2.2335853576660156
-1,115,1.717378854751587
1,266,3.777120590209961
1,220,3.480006694793701
-1,128,2.2008607387542725
-1,801,12.090443849563599
1,171,2.4024784564971924
-1,801,11.315186500549316
-1,302,3.8587210178375244
-1,504,7.423198461532593
1,179,2.905169725418091
1,183,2.848076105117798
1,195,2.5712578296661377
1,680,10.121358871459961
-1,801,10.25444221496582
1,378,5.4435577392578125
-1,157,2.5683908462524414
-1,97,1.5148906707763672
1,290,3.449547529220581
-1,88,1.4057562351226807
-1,108,1.7284457683563232
-1,274,4.525645971298218
-1,261,4.331669569015503
-1,101,1.32133150100708
-1,89,1.4300191402435303
1,205,3.6179099082946777
-1,126,1.7548184394836426
-1,160,2.3700764179229736
-1,112,1.7614719867706299
1,258,4.771214246749878
-1,801,11.361821174621582
-1,801,10.369962215423584
-1,792,11.327619552612305
-1,66,0.8490593433380127
-1,163,2.4381704330444336
-1,459,8.395453453063965
1,249,3.604767322540283
1,202,3.7846221923828125
-1,95,1.5332481861114502
-1,101,1.555588960647583
-1,155,2.9136595726013184
-1,801,12.341352462768555
1,348,5.71486759185791
1,691,9.431188821792603
-1,223,3.635096549987793
-1,271,3.938386917114258
1,450,5.104336977005005
-1,306,5.724470138549805
1,164,2.5224316120147705
1,278,4.2502336502075195
1,292,4.310800790786743
-1,717,12.665583848953247
-1,377,6.414111375808716
-1,175,3.2458245754241943
-1,456,6.146327972412109
-1,217,3.3703296184539795
1,292,4.02743673324585
1,315,5.7846410274505615
1,235,4.016196250915527
-1,167,2.342885732650757
1,94,1.1544923782348633
-1,99,1.2630059719085693
1,142,1.6066904067993164
-1,104,1.6952667236328125
-1,801,13.567119121551514
-1,801,10.363715171813965
-1,370,6.21440315246582
-1,554,8.164181232452393
-1,212,3.07418155670166
1,338,6.1351401805877686
-1,182,2.6166434288024902
-1,501,6.569145202636719
-1,110,1.4157955646514893
1,248,4.379721641540527
1,398,6.501628398895264
-1,313,4.126466751098633
1,257,4.8811421394348145
-1,250,4.094733476638794
-1,131,1.9569759368896484
-1,129,2.0371360778808594
-1,80,1.0248165130615234
-1,91,1.314385175704956
-1,274,4.307246208190918
1,165,2.1817193031311035
-1,85,1.3654193878173828
-1,666,9.479249000549316
-1,405,5.4448559284210205
-1,272,4.053034782409668
-1,287,5.059205532073975
-1,97,1.5505776405334473
1,250,3.735635995864868
1,109,1.2888855934143066
1,388,5.025148868560791
-1,145,2.5115551948547363
1,327,4.691092252731323
-1,329,5.9157328605651855
1,299,4.106898069381714
1,676,10.41724705696106
-1,281,4.504134654998779
-1,116,1.7878901958465576
-1,244,4.2414870262146
-1,281,5.5114123821258545
-1,187,2.9163718223571777
-1,177,3.012887716293335
1,662,10.838140487670898
1,284,4.472925186157227
-1,241,3.978837728500366
-1,351,5.600270986557007
1,327,3.678297758102417
-1,173,2.7576425075531006
-1,134,1.9963696002960205
-1,310,4.6986243724823
-1,232,3.9361891746520996
-1,183,2.100823402404785
-1,329,3.9670283794403076
-1,245,4.3862903118133545
-1,156,2.047013282775879
1,584,9.619348287582397
-1,156,2.797360420227051
-1,85,1.2842543125152588
1,662,8.460529088973999
1,327,4.740304946899414
-1,48,0.7127044200897217
-1,662,8.030675888061523
-1,801,12.25933837890625
-1,156,2.7580838203430176
1,281,4.097651243209839
-1,423,6.894688606262207
-1,114,2.0166752338409424
1,231,3.4597513675689697
-1,167,2.4619386196136475
-1,154,3.0243868827819824
1,243,3.7228126525878906
-1,204,3.5096793174743652
-1,115,1.7996716499328613
1,394,6.5753960609436035
-1,90,1.462141990661621
-1,174,2.707627534866333
-1,168,2.760417938232422
1,459,7.3741631507873535
-1,453,6.372432470321655
1,97,1.1876027584075928
-1,138,1.8556632995605469
-1,169,3.0009849071502686
-1,276,3.6564483642578125
-1,92,1.2906174659729004
-1,149,2.3369882106781006
-1,58,1.0284903049468994
-1,303,4.729381561279297
-1,188,3.1782026290893555
-1,801,12.790988445281982
-1,117,1.4913995265960693
-1,353,5.740471363067627
1,290,4.270131349563599
1,205,2.8998587131500244
1,202,2.5891668796539307
-1,476,7.465456008911133
-1,801,11.21981406211853
1,425,5.961795091629028
-1,323,6.575124979019165
-1,106,1.614992380142212
-1,198,3.580734968185425
-1,253,3.8326354026794434
-1,377,5.567115306854248
-1,214,3.73744797706604
-1,111,1.8673360347747803
1,367,7.373582363128662
1,313,5.490944147109985
1,342,5.207971811294556
-1,112,1.7407257556915283
-1,452,6.220743179321289
-1,259,4.7346720695495605
-1,190,3.45108699798584
-1,111,1.9200782775878906
1,145,1.8224592208862305
-1,133,2.0341527462005615
1,396,5.739802598953247
1,258,4.269797086715698
-1,127,2.202599048614502
-1,72,1.2135951519012451
-1,586,9.41485047340393
-1,132,1.7676265239715576
1,111,1.932307243347168
-1,253,4.510326385498047
-1,131,2.265753984451294
-1,432,6.352837085723877
1,337,5.9543139934539795
-1,158,2.5612592697143555
-1,210,3.553872585296631
1,529,8.375004053115845
1,679,7.990097761154175
-1,135,2.1914637088775635
-1,801,10.931128740310669
-1,801,13.581477165222168
-1,497,7.080487251281738
-1,315,5.419427871704102
-1,268,3.9496474266052246
1,175,2.578685760498047
-1,101,1.6941347122192383
1,391,4.387210369110107
-1,81,1.3043923377990723
-1,180,2.8507819175720215
-1,573,8.264866590499878
-1,62,0.8944263458251953
1,160,2.6143925189971924
-1,109,1.7656145095825195
-1,216,3.6345913410186768
-1,124,1.8321752548217773
1,561,7.514033555984497
1,199,3.1115241050720215
-1,801,11.138500452041626
-1,643,7.748636484146118
1,447,6.079235315322876
1,406,6.069575071334839
1,755,10.19619631767273
-1,323,4.484815359115601
-1,408,6.609879016876221
-1,131,2.6785030364990234
1,422,5.571903705596924
-1,283,5.8767173290252686
1,680,9.274534702301025
1,341,6.349542617797852
-1,801,12.253636360168457
1,563,7.704195499420166
-1,324,6.256998538970947
-1,118,1.9275140762329102
-1,801,11.405264854431152
-1,801,12.30719780921936
1,448,6.108514070510864
1,383,5.4401538372039795
1,322,5.11158561706543
1,516,8.03141474723816
-1,483,6.267291784286499
-1,535,7.068141460418701
-1,98,1.5376055240631104
-1,108,1.4640345573425293
-1,214,3.1296401023864746
1,162,2.5996999740600586
-1,270,3.594911575317383
1,292,4.224823951721191
1,125,1.9426038265228271
-1,392,5.0838282108306885
1,396,6.611032485961914
1,212,3.157348394393921
-1,270,4.680744886398315
-1,147,2.008535623550415
1,456,7.578570365905762
-1,77,1.2535929679870605
-1,393,5.37874436378479
1,369,6.605008602142334
-1,92,1.6239264011383057
-1,85,1.4233617782592773
-1,223,3.5041444301605225
1,252,4.23466157913208
-1,260,4.3258655071258545
-1,259,3.4266204833984375
-1,194,3.244792938232422
-1,122,2.221071243286133
1,523,6.942161798477173
-1,358,6.274997234344482
-1,124,2.042522668838501
-1,116,2.02663254737854
-1,142,2.418297290802002
-1,801,12.791539192199707
-1,134,1.8500194549560547
-1,801,10.73399019241333
-1,349,4.300952672958374
-1,134,1.7691168785095215
-1,158,2.188748359680176
-1,133,2.209956169128418
1,127,1.909541368484497
1,636,8.505630016326904
-1,342,4.476451873779297
1,254,3.807354211807251
-1,510,8.232011318206787
1,273,4.268469333648682
-1,93,1.4955930709838867
-1,111,2.1695046424865723
-1,420,6.006096363067627
-1,170,2.568216562271118
-1,257,3.937917470932007
-1,122,1.9284937381744385
-1,467,6.392239093780518
-1,120,1.8882458209991455
-1,238,2.8337552547454834
-1,108,1.8678061962127686
-1,190,3.197202205657959
-1,801,13.659623384475708
1,181,2.0980141162872314
-1,339,6.300789833068848
1,224,2.6756539344787598
-1,801,13.182955265045166
-1,149,2.493781566619873
1,197,3.6077075004577637
-1,114,1.637383222579956
-1,105,1.2805821895599365
-1,177,2.88740611076355
-1,254,4.744056940078735
-1,801,9.909396648406982
-1,428,5.823338747024536
-1,183,3.318325996398926
-1,801,15.813902616500854
1,413,5.378596544265747
-1,716,9.635960817337036
-1,93,1.5297894477844238
-1,89,1.4702777862548828
-1,105,1.7651400566101074
1,505,6.305931091308594
-1,801,14.122344255447388
-1,116,1.9664795398712158
